Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,902601,Water Level,Telemetry,2020-12-14T13:30Z,0.722,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T13:45Z,0.662,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T14:00Z,0.606,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T14:15Z,0.561,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T14:30Z,0.519,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T14:45Z,0.488,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T15:00Z,0.462,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T15:15Z,0.436,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T15:30Z,0.416,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T15:45Z,0.396,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T16:00Z,0.383,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T16:15Z,0.374,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T16:30Z,0.374,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T16:45Z,0.387,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T17:00Z,0.418,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T17:15Z,0.471,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T17:30Z,0.546,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T17:45Z,0.629,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T18:00Z,0.714,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T18:15Z,0.791,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T18:30Z,0.86,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T18:45Z,0.929,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T19:00Z,0.995,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T19:15Z,1.058,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T19:30Z,1.119,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T19:45Z,1.172,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T20:00Z,1.217,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T20:15Z,1.254,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T20:30Z,1.29,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T20:45Z,1.313,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T21:00Z,1.33,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T21:15Z,1.343,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T21:45Z,1.345,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T22:00Z,1.332,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T22:15Z,1.306,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T22:30Z,1.263,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T22:45Z,1.206,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T23:00Z,1.136,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T23:15Z,1.059,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T23:30Z,0.972,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-14T23:45Z,0.882,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T00:00Z,0.796,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T00:15Z,0.714,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T00:30Z,0.632,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T00:45Z,0.566,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T01:00Z,0.503,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T01:15Z,0.452,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T01:30Z,0.403,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T01:45Z,0.354,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T02:00Z,0.309,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T02:15Z,0.266,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T02:30Z,0.221,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T02:45Z,0.181,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T03:00Z,0.137,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T03:15Z,0.101,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T03:30Z,0.061,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T03:45Z,0.022,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T04:00Z,-0.018,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T04:15Z,-0.057,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T04:30Z,-0.098,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T04:45Z,-0.132,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T05:00Z,-0.169,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T05:15Z,-0.202,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T05:30Z,-0.236,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T05:45Z,-0.268,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T06:00Z,-0.301,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T06:15Z,-0.322,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T06:30Z,-0.336,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T06:45Z,-0.34,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T07:00Z,-0.322,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T07:15Z,-0.264,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T07:30Z,-0.1,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T07:45Z,0.165,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T08:00Z,0.396,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T08:15Z,0.538,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T08:30Z,0.635,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T08:45Z,0.707,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T09:00Z,0.779,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T09:15Z,0.841,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T09:30Z,0.897,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T09:45Z,0.948,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T10:00Z,0.993,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T10:15Z,1.032,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T10:30Z,1.069,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T10:45Z,1.101,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T11:00Z,1.13,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T11:15Z,1.153,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T11:30Z,1.172,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T11:45Z,1.182,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T12:00Z,1.187,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T12:15Z,1.184,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T12:30Z,1.172,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T12:45Z,1.153,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T13:00Z,1.119,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T13:15Z,1.075,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T13:30Z,1.02,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T13:45Z,0.962,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T14:00Z,0.905,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T14:15Z,0.841,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T14:30Z,0.78,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T14:45Z,0.719,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T15:00Z,0.669,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T15:15Z,0.624,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T15:30Z,0.589,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T15:45Z,0.555,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T16:00Z,0.53,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T16:15Z,0.51,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T16:30Z,0.499,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T16:45Z,0.494,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T17:00Z,0.497,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T17:15Z,0.511,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T17:30Z,0.542,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T17:45Z,0.591,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T18:00Z,0.651,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T18:15Z,0.712,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T18:30Z,0.771,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T18:45Z,0.833,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T19:00Z,0.891,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T19:15Z,0.95,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T19:30Z,1.007,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T19:45Z,1.06,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T20:00Z,1.111,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T20:15Z,1.156,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T20:30Z,1.2,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T20:45Z,1.238,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T21:00Z,1.27,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T21:15Z,1.299,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T21:30Z,1.32,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T21:45Z,1.338,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T22:15Z,1.339,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T22:30Z,1.328,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T22:45Z,1.307,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T23:00Z,1.268,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T23:15Z,1.217,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T23:30Z,1.152,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-15T23:45Z,1.079,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T00:00Z,0.999,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T00:15Z,0.914,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T00:30Z,0.828,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T00:45Z,0.748,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T01:00Z,0.676,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T01:15Z,0.608,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T01:30Z,0.547,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T01:45Z,0.489,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T02:00Z,0.437,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T02:15Z,0.389,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T02:30Z,0.34,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T02:45Z,0.297,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T03:00Z,0.248,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T03:15Z,0.206,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T03:30Z,0.162,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T03:45Z,0.119,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T04:00Z,0.078,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T04:15Z,0.044,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T04:30Z,0,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T04:45Z,-0.041,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T05:00Z,-0.079,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T05:15Z,-0.118,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T05:30Z,-0.152,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T05:45Z,-0.188,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T06:00Z,-0.223,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T06:15Z,-0.256,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T06:30Z,-0.29,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T06:45Z,-0.318,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T07:00Z,-0.34,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T07:15Z,-0.36,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T07:30Z,-0.359,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T07:45Z,-0.335,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T08:00Z,-0.259,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T08:15Z,-0.078,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T08:30Z,0.183,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T08:45Z,0.405,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T09:00Z,0.543,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T09:15Z,0.639,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T09:30Z,0.711,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T09:45Z,0.779,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T10:00Z,0.841,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T10:15Z,0.898,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T10:30Z,0.951,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T10:45Z,0.996,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T11:00Z,1.037,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T11:15Z,1.072,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T11:30Z,1.105,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T11:45Z,1.14,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T12:00Z,1.167,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T12:15Z,1.191,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T12:30Z,1.206,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T12:45Z,1.209,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T13:00Z,1.206,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T13:15Z,1.195,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T13:30Z,1.175,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T13:45Z,1.146,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T14:00Z,1.109,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T14:15Z,1.068,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T14:30Z,1.02,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T14:45Z,0.971,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T15:00Z,0.921,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T15:15Z,0.872,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T15:30Z,0.827,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T15:45Z,0.787,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T16:00Z,0.747,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T16:15Z,0.712,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T16:30Z,0.684,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T16:45Z,0.665,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T17:00Z,0.662,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T17:15Z,0.662,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T17:30Z,0.662,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T17:45Z,0.662,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T18:00Z,0.665,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T18:15Z,0.68,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T18:30Z,0.704,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T18:45Z,0.74,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T19:00Z,0.785,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T19:15Z,0.834,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T19:30Z,0.886,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T19:45Z,0.941,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T20:00Z,1.007,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T20:15Z,1.068,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T20:30Z,1.125,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2020-12-16T21:00Z,1.219,m,O,Raw - Not Yet Reviewed,Unverified data
